1732.944336	4.44995849046109
1731.959961	67.022072805551
1730.975586	72.678131520147
1729.990234	26.626801359911
1729.004883	42.8040506671769
1728.020508	-36.7131150918604
1727.035156	-61.78384588779
1726.048828	39.9981681230624
1725.063477	-36.6742995770796
1724.077148	-53.7708278163723
1723.09082	11.9416929382387
1722.104492	36.3239347384524
1721.118164	-50.3874523080808
1720.130859	25.7853740114192
1719.144531	-197.717487061297
1718.157227	-2.63008128414276
1717.169922	-107.15276325411
1716.181641	-23.1070885441295
1715.194336	1.56752617398615
1714.206055	-12.4493116293156
1713.217773	50.983902414665
1712.229492	-35.2177350066068
1711.241211	87.5725452592265
1710.251953	-52.713483318274
1709.263672	39.1296709963394
1708.274414	-44.3443070308508
1707.285156	-73.6483817678491
1706.294922	-38.5118734769085
1705.305664	-47.1805790371509
1704.31543	-30.0858472486716
1703.325195	-15.5737066231814
1702.334961	11.8021697433414
1701.34375	64.9022892894923
1700.353516	-0.419299225738541
