1968.004883	-0.00223537785068917	1968.004883	-4.10562983854668E-5	1968.004883	0.00131041933997181
1966.862305	-0.00286587340068745	1966.862305	-4.30867117564349E-4	1966.862305	0.00122019790954597
1965.720703	0.00243361442171652	1965.720703	-0.00331471320838428	1965.720703	0.00196053009999614
1964.578125	-0.0027386005371185	1964.578125	-0.00214508776809386	1964.578125	-0.00103604769043358
1963.43457	-1.52948460128588E-4	1963.43457	-8.20155121341371E-4	1963.43457	-0.00147218502348409
1962.291992	2.88199241962328E-4	1962.291992	-2.3580585400107E-4	1962.291992	-0.00121645721903624
1961.148438	0.00224167291841915	1961.148438	-9.36611966807832E-4	1961.148438	7.59199031081792E-5
1960.004883	-9.09610233674307E-4	1960.004883	8.54271921362449E-4	1960.004883	9.52833342379667E-4
1958.861328	-0.0021066142831585	1958.861328	6.20567492792601E-4	1958.861328	0.00390252571801805
1957.716797	-0.00185453614060949	1957.716797	-2.7448841444977E-4	1957.716797	0.00146107651393193
1956.573242	-0.00160259082149372	1956.573242	0.00268204622668211	1956.573242	0.00572156782739339
1955.428711	2.23010122259337E-4	1955.428711	0.00112576616524418	1955.428711	0.00887473075611736
1954.283203	0.00324357991189461	1954.283203	-0.00124633029546262	1954.283203	0.00636414041326797
1953.138672	-0.00216913411932906	1953.138672	0.0012808002669491	1953.138672	0.00696124736623224
1951.993164	-0.00198042579333535	1951.993164	0.00108622259077151	1951.993164	0.00562524415396046
1950.847656	0.00122716718834148	1950.847656	6.19719802822827E-4	1950.847656	0.00353070379473425
1949.701172	0.00110053089090001	1949.701172	0.00100811757131214	1949.701172	-7.01783471510786E-4
1948.555664	0.00135113739886084	1948.555664	8.91395234612347E-4	1948.555664	0.00224057796451485
1947.40918	5.33080092631311E-4	1947.40918	0.00205614401535636	1947.40918	6.99241244004306E-4
1946.262695	-8.501706456574E-4	1946.262695	-4.67656943775041E-4	1946.262695	-8.41528395709029E-4
1945.115234	-0.00135332526107634	1945.115234	0.00174482518117292	1945.115234	0.00347646452223732
1943.967773	-0.00110255711531149	1943.967773	0.00217133638231659	1943.967773	1.65502864614725E-4
1942.820313	-0.00474525506519829	1942.820313	0.00217091459126451	1942.820313	-3.41819514641517E-4
1941.672852	-1.61969655328553E-4	1941.672852	0.00116204497823458	1941.672852	0.00231940074756026
1940.525391	1.83346564173847E-4	1940.525391	1.53633787565832E-4	1940.525391	0.00229387865325872
1939.376953	-0.00284554800538761	1939.376953	7.11277792349696E-4	1939.376953	6.54629697161569E-5
1938.228516	-0.00135590300097943	1938.228516	0.00253123241428943	1938.228516	-0.00140479384790204
1937.079102	-0.0037558259708681	1937.079102	-2.85514111307839E-5	1937.079102	-0.00225499133100937
1935.930664	-2.5995522939537E-4	1935.930664	2.7974408154785E-4	1935.930664	0.00191732838896355
1934.78125	0.00223119093845559	1934.78125	3.94137946589046E-4	1934.78125	0.00271755881399288
1933.631836	-0.0029258982636815	1933.631836	0.00201868923841131	1933.631836	7.66811319441174E-4
1932.481445	-0.00413262429353112	1932.481445	0.00313910981550092	1932.481445	-0.00166418071264526
1931.332031	-0.00139171130095839	1931.332031	-0.00112114968708177	1931.332031	0.00188572253515332
1930.181641	-0.00266088710797563	1930.181641	-3.10180567109741E-4	1930.181641	0.00158589895483857
1929.030273	-0.00380423109307226	1929.030273	-4.12949011728836E-5	1929.030273	-0.00159921698571727
1927.879883	-0.00513489139895384	1927.879883	2.27465307914843E-4	1927.879883	-0.00478291888094801
1926.728516	-0.00477487257664155	1926.728516	-0.00252029785109464	1926.728516	-0.00343278318271506
1925.577148	-0.0033511608859994	1925.577148	-0.00128465738293426	1925.577148	-0.00379963834805655
1924.425781	-0.00349226262863955	1924.425781	1.82301728215872E-4	1924.425781	-0.00313670773103653
1923.273438	-0.00488433889810846	1923.273438	9.14259173211862E-4	1923.273438	0.0045942818865928
1922.121094	-0.0023984361509255	1922.121094	-0.00171543929244322	1922.121094	-0.00215457232072358
1920.96875	-0.00297734592608967	1920.96875	9.86510519378037E-4	1920.96875	-0.00128655417544976
1919.816406	-0.0016807086311349	1919.816406	-0.00218272208662917	1919.816406	-9.67524849040169E-4
1918.663086	-0.00250948886661484	1918.663086	-0.0016827359708671	1918.663086	0.00360223022049849
1917.509766	-0.00489989229754417	1917.509766	-6.42619032486747E-4	1917.509766	0.00700462548180372
1916.356445	-0.00347878518784928	1916.356445	-0.00199567669942935	1916.356445	0.0048546014491794
1915.203125	-0.00143382928320579	1915.203125	8.95918077199909E-4	1915.203125	-0.00256996926010361
1914.048828	-0.0020121698082991	1914.048828	-0.00172990734534539	1914.048828	9.67632037954247E-6
1912.894531	1.56359032554398E-4	1912.894531	-0.00130796040500036	1912.894531	9.44588058815865E-4
1911.740234	-0.00185749633283339	1911.740234	-0.0018501371389934	1911.740234	-7.22646245913117E-4
1910.584961	-1.26758022867768E-4	1910.584961	0.00169382270375751	1910.584961	0.00226563662361381
1909.429688	-0.00288817287827747	1909.429688	8.42788912383874E-4	1909.429688	0.00319951235189309
1908.274414	-0.00352789467854775	1908.274414	-8.17019281778464E-4	1908.274414	-3.14279472577422E-4
1907.119141	-0.00260856356168815	1907.119141	-7.04153896588733E-4	1907.119141	0.00486083725468936
1905.962891	-0.00368442059529395	1905.962891	-0.00182379056000581	1905.962891	-0.001318727950198
1904.806641	-0.00257849712080938	1904.806641	-0.00174937069370518	1904.806641	-1.79613414034524E-4
1903.650391	-0.00159771617576565	1903.650391	-4.43228947861751E-4	1903.650391	4.12159019241965E-4
1902.493164	-0.00354517092588202	1902.493164	-0.00325565129262972	1902.493164	4.57009177871975E-4
1901.336914	3.0022309053046E-4	1901.336914	-0.00448924274718565	1901.336914	3.65152681199216E-4
1900.179688	-4.6376117937208E-4	1900.179688	-0.00299118661890474	1900.179688	0.0015713082808988
1899.021484	0.00437519979099021	1899.021484	-0.00199386201318019	1899.021484	-2.27920326268033E-4
1897.864258	0.00305047259637448	1897.864258	-0.00276566028994685	1897.864258	-9.33905775360844E-4
1896.706055	-3.89169533374312E-4	1896.706055	-0.00169204619661711	1896.706055	0.00184187093914612
1895.547852	-0.00214763461610645	1895.547852	0.00103360617141579	1895.547852	0.0036609534107806
1894.389648	-0.00378090572385026	1894.389648	-3.91705012415256E-4	1894.389648	-1.15693405711742E-4
1893.230469	1.20523076617918E-4	1893.230469	-5.8718256726964E-4	1893.230469	0.00913853118977734
1892.071289	0.00209304309528147	1892.071289	3.6953328714473E-4	1892.071289	0.00624908795322965
1890.912109	0.00636420683801209	1890.912109	8.65017939669422E-4	1890.912109	0.0112020539183037
1889.751953	0.00149941639982965	1889.751953	0.00109148428844552	1889.751953	0.00524603680046265
1888.592773	0.00359445669438618	1888.592773	-7.9297212015228E-4	1888.592773	0.00631233828034711
1887.432617	0.00320426106048499	1887.432617	-7.58145870241256E-4	1887.432617	0.00696944262717941
1886.271484	-0.00103550809484165	1886.271484	-8.00154607838999E-4	1886.271484	0.00422032498440578
1885.111328	-0.00285228425732675	1885.111328	9.22063253747663E-4	1885.111328	0.00297069962922619
1883.950195	-0.00187533146702656	1883.950195	-0.0024562215780064	1883.950195	6.32353922969536E-4
1882.789063	0.00164523776449466	1882.789063	-3.12858950644257E-4	1882.789063	0.00380903850198092
1881.626953	-0.00134955907174572	1881.626953	-8.91677318556106E-4	1881.626953	0.00219365486591544
1880.46582	9.90833885581077E-4	1880.46582	9.82040391749095E-4	1880.46582	0.0053848159912149
1879.303711	1.67797027275318E-4	1879.303711	-0.00243164260843809	1879.303711	0.00333627950563517
1878.141602	-0.0018947276552479	1878.141602	-0.00197560998244584	1878.141602	0.00237677097964722
1876.978516	-9.81329321514513E-4	1876.978516	0.00108384878231083	1876.978516	-1.0432888008477E-5
1875.81543	-0.00130762565355003	1875.81543	2.75467158132203E-4	1875.81543	0.00440126973515123
1874.652344	-1.46995151810825E-4	1874.652344	3.09401533872711E-4	1874.652344	5.87282573012993E-4
1873.489258	0.00200406334062864	1873.489258	9.1724299852225E-4	1873.489258	0.00424918878786529
1872.325195	-5.64950459105429E-5	1872.325195	-7.32295664560456E-4	1872.325195	-5.82288458039343E-4
1871.161133	0.00351738387821388	1871.161133	0.00255256570745588	1871.161133	0.00287409704784231
1869.99707	-0.00337017193238554	1869.99707	0.00170631394904253	1869.99707	0.00755099097374762
1868.833008	5.74080525432841E-4	1868.833008	0.00238952577404605	1868.833008	0.00536930369299002
1867.667969	0.00198011511775964	1867.667969	0.00353097228370403	1867.667969	0.00556380707797549
1866.50293	0.00697272739266608	1866.50293	0.00287880453293532	1866.50293	0.0089471933127753
1865.337891	0.00188395366017846	1865.337891	0.00242827047586491	1865.337891	0.00500249566949776
1864.171875	0.0045250954728997	1864.171875	0.00300905829458853	1864.171875	0.00526433582057162
1863.006836	0.00246772765678571	1863.006836	0.00271136916571968	1863.006836	7.79675296380206E-4
1861.84082	0.00374810241870471	1861.84082	0.00107763342518941	1861.84082	0.00395714264481009
1860.673828	0.00601631830683136	1860.673828	0.0014673862888408	1860.673828	0.00469302382679834
1859.507813	0.00179831451274182	1859.507813	-1.65369028300333E-4	1859.507813	-0.00161827798609585
1858.34082	0.00381891904108178	1858.34082	-9.58165385393839E-4	1858.34082	2.69996102316733E-4
1857.172852	0.00306054040721992	1857.172852	-6.44618785317963E-4	1857.172852	0.00290215950079795
1856.005859	0.00322829448715067	1856.005859	0.00207100151605544	1856.005859	0.00485601330900459
1854.837891	4.95803697661224E-4	1854.837891	-2.467539907689E-4	1854.837891	0.00132539052267938
1853.669922	6.023833262363E-4	1853.669922	-0.00206799970991522	1853.669922	-0.00105312269652921
1852.501953	-0.00144979314987614	1852.501953	-7.25803642728229E-4	1852.501953	0.00523036788367981
1851.333008	0.00235696912543171	1851.333008	6.15697715661945E-4	1851.333008	-0.00303370590861646
1850.164063	-0.00216059270675384	1850.164063	3.56922724064512E-4	1850.164063	-0.00223124796972446
1848.995117	-0.00143716655772996	1848.995117	3.64787510176878E-4	1848.995117	0.00107256520018489
1847.826172	2.71841481468194E-4	1847.826172	-0.00122626062244147	1847.826172	0.00572676000959185
1846.65625	-0.00116181530695469	1846.65625	-0.00106589368262144	1846.65625	-0.00428747715660863
1845.486328	0.00238825762631234	1845.486328	-3.3486945993777E-4	1845.486328	0.00218985292961146
1844.316406	0.00291015579942067	1844.316406	-5.93305737430883E-4	1844.316406	-1.17940082815543E-4
1843.145508	0.00306227248949331	1843.145508	-0.00313367103618623	1843.145508	-3.98744038055982E-4
1841.975586	0.00278350849249209	1841.975586	-2.35388589787777E-4	1841.975586	0.00276425766480323
1840.803711	0.00311994611884958	1840.803711	0.00102678004014711	1840.803711	6.59896774953234E-4
1839.632813	-0.00312633587758815	1839.632813	3.12022266088619E-4	1839.632813	-0.0043455578983434
1838.460938	-0.00143571961246725	1838.460938	-2.50468012104155E-4	1838.460938	-0.00233149204918043
1837.290039	-0.00312784750632356	1837.290039	-5.08778900750184E-4	1837.290039	-0.00119527596445942
1836.117188	-6.39046865536397E-4	1836.117188	8.66063952636998E-4	1836.117188	0.00101912080426986
1834.945313	0.00184861014712223	1834.945313	0.00231620704825364	1834.945313	0.00356966762285277
1833.772461	0.0046421775849772	1833.772461	0.00444893584966577	1833.772461	-0.00210551443318005
1832.599609	-0.00147348460645103	1832.599609	0.00164669975185161	1832.599609	-0.00177985390879115
1831.426758	0.00279348877071883	1831.426758	4.39412842968556E-4	1831.426758	0.00306009446592553
1830.25293	4.87962462682123E-4	1830.25293	-4.6611199172264E-5	1830.25293	0.00250831712278365
1829.079102	-1.58997518638349E-4	1829.079102	-3.80727757163024E-4	1829.079102	0.00559359969459533
1827.905273	-0.0016036358267717	1827.905273	-0.00204183219205956	1827.905273	0.00389661867072238
1826.731445	-0.0032931088750261	1826.731445	-1.38751613831367E-4	1826.731445	0.00570088393195683
1825.556641	-3.80889984308297E-4	1825.556641	-5.86441618660505E-4	1825.556641	-7.06843476608848E-4
1824.381836	-1.07438157425865E-4	1824.381836	0.00123953781219077	1824.381836	6.93610541690953E-4
1823.206055	-0.00161253284198193	1823.206055	-4.58479758165154E-4	1823.206055	-0.00261581086520171
1822.03125	-6.03404391425144E-4	1822.03125	-0.00124673362051142	1822.03125	-0.00417499401674512
1820.855469	0.00359216654357875	1820.855469	0.00110810155003138	1820.855469	0.00146092768360465
1819.679688	0.00245470332930831	1819.679688	4.71177774472587E-4	1819.679688	-0.00191386512359087
1818.50293	0.0052996189614043	1818.50293	-0.00152801486060294	1818.50293	-0.00434640286205348
1817.327148	7.32298303779411E-4	1817.327148	0.00275489619532676	1817.327148	0.00162129600941921
1816.150391	-3.66141729941649E-5	1816.150391	0.00370673941310096	1816.150391	-0.00477453540866193
1814.973633	4.80355181919912E-4	1814.973633	-4.85485396277352E-4	1814.973633	-0.00102617928655377
1813.795898	-0.00206329213204492	1813.795898	0.00163875120099899	1813.795898	0.00218302488324626
1812.618164	4.46072756066229E-5	1812.618164	0.00311930104021041	1812.618164	-9.19540769433042E-4
1811.44043	0.00343614613644583	1811.44043	0.00123545704997818	1811.44043	0.00141546319434013
1810.262695	0.00444072039551591	1810.262695	9.01661925503117E-4	1810.262695	7.96959774923584E-4
1809.083984	0.00526122580195887	1809.083984	0.00359006465507927	1809.083984	0.00212391437186743
1807.905273	0.00430842207418136	1807.905273	0.00250043797641109	1807.905273	-0.00292120080473202
1806.726563	-3.1110468553841E-4	1806.726563	0.00277058422914722	1806.726563	0.00370283561023665
1805.546875	3.87402317808539E-4	1805.546875	0.00405979921321098	1805.546875	0.00201115519205108
1804.367188	0.0020629543117634	1804.367188	0.00127234727016923	1804.367188	0.00434132882716981
1803.1875	-7.81930564213718E-4	1803.1875	0.00410825521000113	1803.1875	0.00191303998845968
1802.007813	6.48735161407066E-4	1802.007813	0.00294413724920295	1802.007813	0.00437594351932988
1800.827148	9.79702495077728E-4	1800.827148	0.00415650630808795	1800.827148	0.00107780421618159
