12.88	162.362285714286
12.9	164.831836734694
12.92	167.193632653061
12.94	169.619591836735
12.96	172.247510204082
12.98	175.04212244898
13	177.765224489796
13.02	180.012244897959
13.04	181.404408163265
13.06	181.567183673469
13.08	180.17012244898
13.1	176.992653061225
13.12	171.962775510204
13.14	165.152
13.16	156.801959183673
13.18	147.362285714286
13.2	137.416653061225
13.22	127.638693877551
13.24	118.632816326531
13.26	110.841632653061
13.28	104.455346938776
13.3	99.4102857142858
13.32	95.398530612245
13.34	91.9970612244899
13.36	88.7627755102042
13.38	85.3431836734695
13.4	81.5882448979593
13.42	77.6117551020409
13.44	73.6107755102042
13.46	69.7666938775511
13.48	66.2391836734695
13.5	63.2073469387756
13.52	60.7760000000001
13.54	59.0240000000001
13.56	58.0401632653062
13.58	57.8210612244899
13.6	58.1951020408164
13.62	58.8244897959185
13.64	59.3441632653062
13.66	59.3990204081634
13.68	58.789224489796
13.7	57.370612244898
13.72	55.1456326530613
13.74	52.2455510204083
13.76	48.9755102040817
13.78	45.6151836734695
13.8	42.4328163265307
13.82	39.6117551020409
13.84	37.2181224489797
13.86	35.1818775510205
13.88	33.3853061224491
13.9	31.7833469387756
13.92	30.4122448979593
13.94	29.389224489796
13.96	28.807836734694
13.98	28.8009795918368
14	29.4617142857144
14.02	30.8009795918368
14.04	32.6063673469389
14.06	34.5980408163266
14.08	36.4244897959185
14.1	37.7471020408164
14.12	38.1857959183675
14.14	37.5426938775511
14.16	35.793142857143
14.18	33.165224489796
14.2	30.0122448979593
14.22	26.8058775510205
14.24	24.0102857142858
14.26	22.0494693877552
14.28	21.2161632653062
14.3	21.6284081632654
14.32	23.2298775510205
14.34	25.8117551020409
14.36	29.0195918367348
14.38	32.374530612245
14.4	35.3686530612246
14.42	37.5911836734695
14.44	38.7715918367348
14.46	38.7613061224491
14.48	37.5789387755103
14.5	35.4063673469389
14.52	32.5681632653062
14.54	29.4362448979593
14.56	26.4220408163266
14.58	23.8151836734695
14.6	21.7848163265307
14.62	20.4254693877552
14.64	19.8269387755103
14.66	19.9760000000001
14.68	20.8044081632654
14.7	22.2553469387756
14.72	24.1970612244899
14.74	26.3593469387756
14.76	28.4347755102042
14.78	30.1848163265307
14.8	31.359836734694
14.82	31.7730612244899
14.84	31.3794285714287
14.86	30.3725714285715
14.88	29.0440816326532
14.9	27.7529795918368
14.92	26.8421224489797
14.94	26.6597551020409
14.96	27.3862857142858
14.98	29.0284081632654
15	31.461224489796
15.02	34.3955918367348
15.04	37.3622857142858
15.06	39.8215510204083
15.08	41.341224489796
15.1	41.5676734693879
15.12	40.3534693877552
15.14	37.7882448979593
15.16	34.2029387755103
15.18	29.9970612244899
15.2	25.6117551020409
15.22	21.4524081632654
15.24	17.8044081632654
15.26	14.7774693877552
15.28	12.4210612244899
15.3	10.8000000000001
15.32	9.97746938775521
15.34	10.0240000000001
15.36	11.0386938775511
15.38	13.0284081632654
15.4	15.8117551020409
15.42	19.0181224489797
15.44	22.1833469387756
15.46	24.7808979591838
15.48	26.3549387755103
15.5	26.569142857143
15.52	25.3353469387756
15.54	22.793142857143
15.56	19.3725714285715
15.58	15.6274285714287
15.6	12.2053877551021
15.62	9.67346938775521
15.64	8.44310204081643
15.66	8.60734693877562
15.68	10.0240000000001
15.7	12.4073469387756
15.72	15.3911836734695
15.74	18.5848163265307
15.76	21.6004897959185
15.78	24.1368163265307
15.8	26.0063673469389
15.82	27.2117551020409
15.84	27.7897142857144
15.86	27.7877551020409
15.88	27.2421224489797
15.9	26.1760000000001
15.92	24.5373061224491
15.94	22.4058775510205
15.96	20.031836734694
15.98	17.7529795918368
16	15.8543673469389
16.02	14.6293877551022
16.04	14.2137142857144
16.06	14.5862857142858
16.08	15.6181224489797
16.1	17.2073469387756
16.12	19.198530612245
16.14	21.4000000000001
16.16	23.6014693877552
16.18	25.5955918367348
16.2	27.1701224489797
16.22	28.1627755102042
16.24	28.5671836734695
16.26	28.6102857142858
16.28	28.6377142857144
16.3	28.9696326530613
16.32	29.8509387755103
16.34	31.4524081632654
16.36	33.7637551020409
16.38	36.6107755102042
16.4	39.8117551020409
16.42	43.1853061224491
16.44	46.5564081632654
16.46	49.8093061224491
16.48	52.9760000000001
16.5	56.1730612244899
16.52	59.6195918367348
16.54	63.613224489796
16.56	68.4210612244899
16.58	74.2176326530613
16.6	81.0480000000001
16.62	88.8176326530613
16.64	97.222530612245
16.66	105.807346938776
16.68	113.992653061225
16.7	121.177469387755
16.72	126.782367346939
16.74	130.353469387755
16.76	131.576489795918
16.78	130.35493877551
16.8	126.773551020408
16.82	121.166693877551
16.84	114.024489795918
16.86	105.972571428571
16.88	97.6494693877552
16.9	89.6582857142858
16.92	82.3862857142858
16.94	76.0298775510205
16.96	70.6538775510205
16.98	66.1774693877552
17	62.3715918367348
17.02	59.022530612245
17.04	56.0000000000001
17.06	53.1789387755103
17.08	50.4181224489797
17.1	47.6176326530613
17.12	44.6063673469389
17.14	41.1309387755103
17.16	36.9764897959185
17.18	32.1715918367348
17.2	26.974530612245
17.22	21.8195918367348
17.24	17.2102857142858
17.26	13.6357551020409
17.28	11.4568163265307
17.3	10.8073469387756
17.32	11.6088163265307
17.34	13.6538775510205
17.36	16.598530612245
17.38	19.9549387755103
17.4	23.2019591836736
17.42	25.9593469387756
17.44	27.9794285714287
17.46	29.1848163265307
17.48	29.6107755102042
17.5	29.3980408163266
17.52	28.6230204081634
17.54	27.3500408163266
17.56	25.6244897959185
17.58	23.5906938775511
17.6	21.3882448979593
17.62	19.2161632653062
17.64	17.2391836734695
17.66	15.5593469387756
17.68	14.1926530612246
17.7	13.2195918367348
17.72	12.7921632653062
17.74	13.0421224489797
17.76	14.0205714285715
17.78	15.6166530612246
17.8	17.5833469387756
17.82	19.5808979591838
17.84	21.3520000000001
17.86	22.7808979591838
17.88	23.9818775510205
17.9	25.2269387755103
17.92	26.822530612245
17.94	28.9965714285715
17.96	31.8690612244899
17.98	35.4205714285715
18	39.3882448979593
18.02	43.3833469387756
18.04	47.0093061224491
18.06	49.950530612245
18.08	51.9627755102042
18.1	52.9897142857144
18.12	53.1818775510205
18.14	52.8181224489797
18.16	52.213224489796
18.18	51.6210612244899
18.2	51.2205714285715
18.22	51.0362448979593
18.24	50.9666938775511
18.26	50.8122448979592
18.28	50.4044081632654
18.3	49.5671836734695
18.32	48.1686530612246
18.34	46.1970612244899
18.36	43.7941224489797
18.38	41.1789387755103
18.4	38.6254693877552
18.42	36.4328163265307
18.44	34.8029387755103
18.46	33.8044081632654
18.48	33.4269387755103
18.5	33.5970612244899
18.52	34.1862857142858
18.54	35.0421224489796
18.56	35.9730612244899
18.58	36.7534693877552
18.6	37.2362448979592
18.62	37.3818775510205
18.64	37.1701224489797
18.66	36.6298775510205
18.68	35.8195918367348
18.7	34.7608163265307
18.72	33.4063673469389
18.74	31.7818775510205
18.76	29.998530612245
18.78	28.2269387755103
18.8	26.6044081632654
18.82	25.2058775510205
18.84	24.0195918367348
18.86	22.9818775510205
18.88	21.9853061224491
18.9	20.9833469387756
18.92	20.0107755102042
18.94	19.1951020408164
18.96	18.6347755102042
18.98	18.403918367347
19	18.4200816326531
19.02	18.5603265306123
19.04	18.6308571428572
19.06	18.5260408163266
19.08	18.1960816326531
19.1	17.8191020408164
19.12	17.6166530612246
19.14	17.7848163265307
19.16	18.4269387755103
19.18	19.6181224489797
19.2	21.3681632653062
19.22	23.6259591836735
19.24	26.3637551020409
19.26	29.5853061224491
19.28	33.4044081632654
19.3	37.9897142857144
19.32	43.5921632653062
19.34	50.4690612244899
19.36	58.8220408163266
19.38	68.6328163265307
19.4	79.6582857142858
19.42	91.4029387755103
19.44	103.18187755102
19.46	114.201959183674
19.48	123.73093877551
19.5	131.185306122449
19.52	136.185306122449
19.54	138.53093877551
19.56	138.203428571429
19.58	135.380408163265
19.6	130.358367346939
19.62	123.583346938776
19.64	115.636244897959
19.66	107.205387755102
19.68	98.8675918367348
19.7	91.0176326530613
19.72	83.8029387755103
19.74	77.2210612244899
19.76	71.1730612244899
19.78	65.5715918367348
19.8	60.4284081632654
19.82	55.8254693877552
19.84	51.7862857142858
19.86	48.2137142857144
19.88	44.974530612245
19.9	41.974530612245
19.92	39.2122448979593
19.94	36.7921632653062
19.96	34.8509387755103
19.98	33.4328163265307
20	32.3774693877552
20.02	31.3970612244899
20.04	30.183836734694
20.06	28.5206530612246
20.08	26.3970612244899
20.1	24.0406530612246
20.12	21.7725714285715
20.14	19.8347755102042
20.16	18.4205714285715
20.18	17.622530612245
20.2	17.4058775510205
20.22	17.598530612245
20.24	18.0014693877552
20.26	18.3970612244899
20.28	18.5613061224491
20.3	18.350530612245
20.32	17.8063673469389
20.34	17.1965714285715
20.36	16.8347755102042
20.38	16.9995102040817
20.4	17.8406530612246
20.42	19.4205714285715
20.44	21.6151836734695
20.46	24.1877551020409
20.48	26.8137142857144
20.5	29.1774693877552
20.52	30.9627755102042
20.54	31.9642448979593
20.56	32.1686530612246
20.58	31.8000000000001
20.6	31.2313469387756
20.62	30.8357551020409
20.64	30.8357551020409
20.66	31.2313469387756
20.68	31.8000000000001
20.7	32.1701224489797
20.72	31.9568979591838
20.74	30.9446530612246
20.76	29.1897142857144
20.78	27.0014693877552
20.8	24.8044081632654
20.82	23.0313469387756
20.84	22.0284081632654
20.86	22.0176326530613
20.88	23.0421224489797
20.9	24.9906938775511
20.92	27.6254693877552
20.94	30.622530612245
20.96	33.5461224489797
20.98	35.9715918367348
21	37.6048979591838
21.02	38.3294693877552
21.04	38.1882448979593
21.06	37.4210612244899
21.08	36.3906938775511
21.1	35.4509387755103
21.12	34.8298775510205
21.14	34.5921632653062
21.16	34.6347755102042
21.18	34.7475918367348
21.2	34.7475918367348
21.22	34.6347755102042
21.24	34.5936326530613
21.26	34.822530612245
21.28	35.4328163265307
21.3	36.4044081632654
21.32	37.6014693877552
21.34	38.7882448979593
21.36	39.7490612244899
21.38	40.3882448979593
21.4	40.8014693877552
21.42	41.2044081632654
21.44	41.8313469387756
21.46	42.8284081632654
21.48	44.2191020408164
21.5	45.8377142857144
21.52	47.3622857142858
21.54	48.3808979591838
21.56	48.5730612244899
21.58	47.7642448979593
21.6	45.9627755102042
21.62	43.3760000000001
21.64	40.4195918367348
21.66	37.6117551020409
21.68	35.4284081632654
21.7	34.2357551020409
21.72	34.237224489796
21.74	35.4195918367348
21.76	37.6009795918368
21.78	40.4484897959185
21.8	43.5588571428573
21.82	46.4112653061226
21.84	48.541224489796
21.86	49.5750204081634
21.88	49.3730612244899
21.9	47.9701224489797
21.92	45.5853061224491
21.94	42.5980408163266
21.96	39.4484897959185
21.98	36.5617959183675
22	34.2440816326532
22.02	32.8156734693879
22.04	32.4573061224491
22.06	33.2068571428573
22.08	34.8362448979593
22.1	36.9818775510205
22.12	39.1671836734695
22.14	40.9926530612246
22.16	42.1627755102042
22.18	42.5490612244899
22.2	42.2151836734695
22.22	41.4102857142858
22.24	40.3867755102042
22.26	39.3995102040817
22.28	38.6886530612246
22.3	38.4068571428573
22.32	38.407836734694
22.34	38.3862857142858
22.36	37.9750204081634
22.38	36.9250612244899
22.4	35.1823673469389
22.42	33.0029387755103
22.44	30.8029387755103
22.46	29.0357551020409
22.48	28.0626938775511
22.5	28.0357551020409
22.52	28.8044081632654
22.54	29.9926530612246
22.56	31.1789387755103
22.58	31.9750204081634
22.6	32.1324081632654
22.62	31.6004897959185
22.64	30.5906938775511
22.66	29.4137142857144
22.68	28.4279183673471
22.7	27.8602448979593
22.72	27.7799183673471
22.74	28.0288979591838
22.76	28.3906938775511
22.78	28.5867755102042
22.8	28.3715918367348
22.82	27.559836734694
22.84	26.1862857142858
22.86	24.4274285714287
22.88	22.5382857142858
22.9	20.8240000000001
22.92	19.6808163265307
22.94	19.3862857142858
22.96	20.0102857142858
22.98	21.4661224489797
23	23.565224489796
23.02	25.9926530612246
23.04	28.4166530612246
23.06	30.5564081632654
23.08	32.1823673469389
23.1	33.1715918367348
23.12	33.5671836734695
23.14	33.6014693877552
23.16	33.6254693877552
23.18	34.0102857142858
23.2	35.0298775510205
23.22	36.8313469387756
23.24	39.4058775510205
23.26	42.5926530612246
23.28	46.174530612245
23.3	49.9955918367348
23.32	53.9941224489797
23.34	58.1818775510205
23.36	62.6107755102042
23.38	67.3951020408165
23.4	72.6362448979593
23.42	78.3980408163267
23.44	84.5975510204083
23.46	91.1397551020409
23.48	97.9975510204083
23.5	105.350530612245
23.52	113.524081632653
23.54	123.14318367347
23.56	135.179428571429
23.58	150.952
23.6	171.985306122449
23.62	200.014693877551
23.64	236.84506122449
23.66	284.230857142857
23.68	343.712163265306
23.7	416.510204081633
23.72	503.307265306122
23.74	604.180244897959
23.76	718.401795918367
23.78	844.282775510204
23.8	979.149387755102
23.82	1119.51657142857
23.84	1261.17404081633
23.86	1399.40048979592
23.88	1529.34759183673
23.9	1646.28832653061
23.92	1745.8373877551
23.94	1824.21975510204
23.96	1878.60604081633
23.98	1907.20946938775
24	1909.38057142857
24.02	1885.65844897959
24.04	1837.71232653061
24.06	1768.09224489796
24.08	1679.97795918367
24.1	1577.00881632653
24.12	1463.03575510204
24.14	1341.85828571429
24.16	1217.04897959184
24.18	1091.89404081633
24.2	969.302857142857
24.22	851.66269387755
24.24	740.863673469387
24.26	638.319999999999
24.28	545.018612244897
24.3	461.466122448979
24.32	387.859265306122
24.34	324.033306122448
24.36	269.593142857142
24.38	223.893551020408
24.4	186.161795918367
24.42	155.399020408163
24.44	130.622040816326
24.46	110.797551020408
24.48	94.9186938775504
24.5	82.014204081632
24.52	71.3666938775504
24.54	62.3867755102034
24.56	54.5985306122443
24.58	47.5671836734687
24.6	40.9789387755096
24.62	34.6034285714279
24.64	28.3279999999994
24.66	22.194122448979
24.68	16.4494693877545
24.7	11.3818775510198
24.72	7.21175510204019
24.74	4.06318367346876
24.76	1.97991836734631
24.78	0.828897959183043
24.8	0.390693877550391
24.82	0.383836734693248
24.84	0.586285714285084
24.86	0.799020408162635
24.88	0.94269387755039
24.9	1.03183673469325
24.92	1.21469387755039
24.94	1.60146938775447
24.96	2.23428571428508
24.98	3.01959183673406
25	3.75346938775447
25.02	4.18824489795855
25.04	4.19853061224427
25.06	3.76571428571366
25.08	2.98040816326468
25.1	2.04653061224427
25.12	1.21469387755039
25.14	0.588244897958555
25.16	0.189224489795289
25.18	0.0318367346932487
25.2	0.169632653060596
25.22	0.600489795917738
25.24	1.40244897959121
25.26	2.66318367346876
25.28	4.39216326530549
25.3	6.39706122448917
25.32	8.42253061224427
25.34	10.1759999999994
25.36	11.3598367346932
25.38	11.7804081632647
25.4	11.3990204081626
25.42	10.351510204081
25.44	8.84408163265243
25.46	7.17697959183611
25.48	5.60636734693815
25.5	4.4220408163259
25.52	3.84065306122386
25.54	4.00097959183611
25.56	4.82742857142794
25.58	6.17844897959121
25.6	7.81714285714223
25.62	9.54563265306059
25.64	11.1975510204075
25.66	12.7906938775504
25.68	14.4151836734688
25.7	16.2220408163259
25.72	18.2362448979586
25.74	20.3666938775504
25.76	22.4151836734688
25.78	24.1897142857137
25.8	25.5279999999994
25.82	26.4078367346932
25.84	27.0102857142851
25.86	27.5955918367341
25.88	28.4117551020402
25.9	29.6494693877545
25.92	31.4205714285708
25.94	33.6078367346932
25.96	35.9696326530606
25.98	38.2259591836728
26	40.1666938775504
26.02	41.5720816326524
26.04	42.3593469387749
26.06	42.604897959183
26.08	42.5980408163259
26.1	42.6259591836728
26.12	42.9857959183667
26.14	43.8886530612238
26.16	45.4191020408157
26.18	47.3745306122442
26.2	49.4225306122443
26.22	51.1955918367341
26.24	52.3490612244892
26.26	52.5838367346933
26.28	51.770122448979
26.3	49.9759999999994
26.32	47.4151836734688
26.34	44.3789387755096
26.36	41.2044081632647
26.38	38.2538775510198
26.4	35.8014693877545
26.42	33.9906938775504
26.44	32.8631836734688
26.46	32.4024489795912
26.48	32.4034285714279
26.5	32.5578775510198
26.52	32.580897959183
26.54	32.3789387755096
26.56	31.9838367346932
26.58	31.5936326530606
26.6	31.4705306122443
26.62	31.8176326530606
26.64	32.6014693877545
26.66	33.6298775510198
26.68	34.5853061224483
26.7	35.13681632653
26.72	35.0230204081626
